radeg,raerr("),decdeg,decerr("),Johnson_V (V),Verr,Vnobs,Johnson_B (B),Berr,Bnobs,Sloan_u (SU),SUerr,SUnobs,Sloan_g (SG),SGerr,SGnobs,Sloan_r (SR),SRerr,SRnobs,Sloan_i (SI),SIerr,SInobs,Sloan_z (SZ),SZerr,SZnobs,PanSTARRS_Y (Y),Yerr,Ynobs
242.172471,0.24,-39.180205,0.403,17.035,0.136,1,18.486,0.306,1,NA,NA,0,17.966,0.179,2,16.367,0.021,2,15.213,0.004,2,NA,NA,0,NA,NA,0
242.173384,0.539,-38.799442,0.262,16.545,0.082,1,18.133,0.219,1,NA,NA,0,17.437,0.092,5,16.02,0.08,5,15.455,0.099,5,NA,NA,0,NA,NA,0
242.174168,0.496,-39.027047,0.29,16.613,0.034,2,17.907,0.096,2,NA,NA,0,17.369,0.044,5,15.988,0.108,5,14.085,0.066,5,NA,NA,0,NA,NA,0
242.174303,0.298,-38.952421,0.102,16.618,0.113,1,17.521,0.145,1,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0
242.175326,0.58,-38.937457,0.218,NA,NA,0,NA,NA,0,NA,NA,0,18.358,0.036,2,17.1,0.01,2,16.181,0.188,1,NA,NA,0,NA,NA,0
242.17534,0.428,-38.848173,0.312,16.202,0.129,5,17.241,0.107,5,NA,NA,0,16.944,0.144,6,15.751,0.071,6,15.326,0.073,6,NA,NA,0,NA,NA,0
242.17584,0.303,-39.34821,0.31,16.926,0.15,2,18.125,0.05,2,NA,NA,0,17.677,0.183,5,16.206,0.106,5,15.431,0.128,4,NA,NA,0,NA,NA,0
242.176133,0.788,-39.356737,0.548,NA,NA,0,NA,NA,0,NA,NA,0,18.528,0.204,1,17.015,0.173,1,16.292,0.241,1,NA,NA,0,NA,NA,0
242.176156,0.287,-38.962598,0.632,16.368,0.146,1,17.518,0.239,1,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0
242.176793,0.198,-38.905041,0.2,15.434,0.088,6,16.682,0.155,6,NA,NA,0,16.029,0.05,6,14.904,0.054,6,14.355,0.052,6,NA,NA,0,NA,NA,0
242.176843,0.278,-39.35142,0.501,NA,NA,0,NA,NA,0,NA,NA,0,18.163,0.096,2,16.347,0.026,2,15.249,0.009,2,NA,NA,0,NA,NA,0
242.177431,0.237,-38.96857,0.155,11.703,0.032,6,13.68,0.026,6,NA,NA,0,12.665,0.021,6,10.873,0.077,7,9.892,0.01,1,9.021,0.007,1,NA,NA,0
242.178039,0.286,-39.105066,0.379,13.222,0.011,1,14.599,0.031,1,NA,NA,0,13.822,0.03,2,12.524,0.063,2,11.645,0.041,2,10.877,0.027,1,NA,NA,0
242.179646,0.249,-39.274812,0.274,NA,NA,0,NA,NA,0,NA,NA,0,18.306,0.232,3,16.267,0.072,3,15.509,0.108,3,NA,NA,0,NA,NA,0
242.179797,0.575,-38.873529,0.452,NA,NA,0,NA,NA,0,NA,NA,0,17.643,0.122,4,16.572,0.125,4,15.934,0.155,1,NA,NA,0,NA,NA,0
242.179868,0.558,-38.987428,0.249,16.355,0.069,1,18.075,0.201,1,NA,NA,0,17.149,0.073,6,15.554,0.068,6,14.615,0.086,6,NA,NA,0,NA,NA,0
242.180653,0.422,-38.840879,0.294,NA,NA,0,NA,NA,0,NA,NA,0,17.918,0.026,4,16.404,0.133,4,15.749,0.081,4,NA,NA,0,NA,NA,0
242.180791,0.234,-39.006493,0.234,NA,NA,0,NA,NA,0,NA,NA,0,18.128,0.113,5,15.882,0.055,5,14.667,0.124,5,NA,NA,0,NA,NA,0
242.181413,0.985,-38.961265,0.219,NA,NA,0,NA,NA,0,NA,NA,0,16.438,0.07,3,14.69,0.096,4,NA,NA,0,NA,NA,0,NA,NA,0
242.181668,0.319,-39.28247,0.287,NA,NA,0,NA,NA,0,NA,NA,0,17.792,0.166,5,15.774,0.08,5,14.673,0.072,5,NA,NA,0,NA,NA,0
242.182474,0.426,-38.862539,0.23,16.79,0.047,2,17.917,0.109,2,NA,NA,0,17.37,0.08,4,16.369,0.109,4,15.867,0.176,4,NA,NA,0,NA,NA,0
242.183019,1.112,-38.960916,0.207,15.296,0.014,2,16.947,0.167,2,NA,NA,0,16.088,0.045,3,NA,NA,0,13.873,0.084,3,NA,NA,0,NA,NA,0
242.183187,0.412,-38.888402,0.352,16.88,0.068,3,17.966,0.222,3,NA,NA,0,17.328,0.12,5,16.398,0.079,5,15.809,0.326,2,NA,NA,0,NA,NA,0
242.183843,0.251,-38.954452,0.154,11.594,0.032,6,12.279,0.017,6,NA,NA,0,11.901,0.016,6,11.332,0.069,6,11.078,0.035,6,10.789,0.024,1,NA,NA,0
242.183944,0.376,-39.328957,0.147,NA,NA,0,NA,NA,0,NA,NA,0,18.108,0.155,1,16.67,0.129,1,15.874,0.16,1,NA,NA,0,NA,NA,0
242.184266,0.174,-38.882087,0.177,NA,NA,0,NA,NA,0,NA,NA,0,17.768,0.116,2,16.647,0.071,2,16.05,0.154,1,NA,NA,0,NA,NA,0
242.186096,0.445,-38.825362,0.334,16.413,0.091,5,17.481,0.183,5,NA,NA,0,17.019,0.1,6,15.967,0.214,6,15.61,0.165,5,NA,NA,0,NA,NA,0
242.187297,0.508,-38.846223,0.325,16.403,0.093,5,17.679,0.087,5,NA,NA,0,16.992,0.091,6,15.909,0.125,6,15.448,0.08,6,NA,NA,0,NA,NA,0
242.187576,0.478,-39.337789,0.435,16.783,0.082,4,17.826,0.094,4,NA,NA,0,17.436,0.078,5,16.307,0.097,5,15.721,0.064,4,NA,NA,0,NA,NA,0
242.189204,0.186,-38.870736,0.258,NA,NA,0,NA,NA,0,NA,NA,0,18.122,0.181,1,17.136,0.197,1,16.717,0.339,1,NA,NA,0,NA,NA,0
242.189348,0.327,-38.802256,0.438,17.22,0.172,1,18.956,0.501,1,NA,NA,0,18.002,0.136,3,16.82,0.126,3,16.127,0.009,2,NA,NA,0,NA,NA,0
242.189873,0.012,-38.983759,0.086,NA,NA,0,NA,NA,0,NA,NA,0,18.378,0.205,1,NA,NA,0,16.75,0.321,1,NA,NA,0,NA,NA,0
242.189973,0.126,-38.810862,0.253,NA,NA,0,NA,NA,0,NA,NA,0,18.287,0.28,1,17.08,0.197,1,NA,NA,0,NA,NA,0,NA,NA,0
242.190568,0.342,-38.899371,0.18,15.254,0.029,5,17.449,0.098,5,NA,NA,0,16.301,0.048,6,14.352,0.101,6,12.823,0.066,6,NA,NA,0,NA,NA,0
242.191247,0.474,-39.259306,0.307,NA,NA,0,NA,NA,0,NA,NA,0,18.313,0.073,2,16.587,0,2,15.286,0.016,2,NA,NA,0,NA,NA,0
242.191655,0.059,-38.855785,0.344,NA,NA,0,NA,NA,0,NA,NA,0,18.004,0.161,1,17.142,0.212,1,NA,NA,0,NA,NA,0,NA,NA,0
242.193427,0.255,-38.927739,0.143,12.068,0.038,6,13.699,0.02,6,NA,NA,0,12.836,0.019,6,11.438,0.07,6,10.739,0.045,7,10.106,0.015,1,NA,NA,0
242.194551,0.517,-38.809295,0.627,16.532,0.087,1,17.926,0.188,1,NA,NA,0,17.641,0.072,3,16.045,0.044,2,15.187,0.095,3,NA,NA,0,NA,NA,0
242.19599,0.654,-38.876278,0.116,NA,NA,0,NA,NA,0,NA,NA,0,18.103,0.212,2,17.472,0.11,2,NA,NA,0,NA,NA,0,NA,NA,0
242.197325,0.184,-38.972146,0.237,15.27,0.064,6,16.86,0.109,6,NA,NA,0,15.982,0.039,6,14.68,0.077,6,13.622,0.078,5,NA,NA,0,NA,NA,0
242.197786,0.59,-38.951598,0.394,16.719,0.112,1,17.991,0.209,1,NA,NA,0,17.569,0.16,4,16.333,0.036,4,15.819,0.062,4,NA,NA,0,NA,NA,0
242.199119,0.31,-38.991919,0.349,17.22,0.193,2,18.143,0.307,2,NA,NA,0,17.858,0.104,5,16.587,0.116,5,15.793,0.092,3,NA,NA,0,NA,NA,0
242.199241,0.439,-38.808527,0.239,15.048,0.062,6,15.982,0.036,6,NA,NA,0,15.463,0.02,6,14.656,0.079,6,14.219,0.052,6,NA,NA,0,NA,NA,0
242.199572,0.632,-39.28721,0.425,NA,NA,0,NA,NA,0,NA,NA,0,17.934,0.191,1,16.936,0.174,1,NA,NA,0,NA,NA,0,NA,NA,0
242.199614,0.366,-38.833633,0.244,15.316,0.026,3,17.329,0.106,3,NA,NA,0,16.597,0.239,6,14.4,0.284,6,11.877,0.223,6,NA,NA,0,NA,NA,0
242.200707,0.248,-39.072053,0.35,NA,NA,0,NA,NA,0,NA,NA,0,18.197,0.278,1,16.572,0.131,1,14.542,0.064,1,NA,NA,0,NA,NA,0
242.200828,0.157,-38.908144,0.221,NA,NA,0,NA,NA,0,NA,NA,0,18.383,0.188,1,16.787,0.125,1,16.214,0.198,1,NA,NA,0,NA,NA,0
242.203609,0.328,-38.804066,0.251,16.373,0.047,6,17.401,0.389,6,NA,NA,0,16.863,0.037,6,15.959,0.157,6,15.612,0.079,4,NA,NA,0,NA,NA,0
242.203939,0.344,-38.86854,0.22,NA,NA,0,NA,NA,0,NA,NA,0,17.839,0.267,2,16.982,0.011,2,16.824,0.318,1,NA,NA,0,NA,NA,0
242.204785,0.512,-38.943937,0.231,16.853,0.114,2,17.788,0.08,2,NA,NA,0,17.372,0.08,4,16.464,0.13,4,15.997,0.089,3,NA,NA,0,NA,NA,0
242.205596,0.492,-38.91855,0.272,16.576,0.145,5,17.644,0.188,5,NA,NA,0,16.975,0.104,6,15.94,0.172,5,15.334,0.031,4,NA,NA,0,NA,NA,0
242.207099,0.197,-39.022903,0.128,13.581,0.016,6,14.673,0.014,6,NA,NA,0,14.101,0.029,6,13.136,0.056,6,12.482,0.038,6,11.772,0.054,1,NA,NA,0
242.207269,0.3,-39.017448,0.309,17.047,0.128,1,18.344,0.246,1,NA,NA,0,17.93,0.119,2,16.597,0.015,2,16.037,0.144,2,NA,NA,0,NA,NA,0
242.207471,0.309,-38.820373,0.332,16.314,0.13,5,17.456,0.072,5,NA,NA,0,16.83,0.096,6,15.944,0.136,6,15.52,0.039,5,NA,NA,0,NA,NA,0
242.208079,0.431,-38.824658,0.404,16.642,0.044,2,18.459,0.271,2,NA,NA,0,17.356,0.147,6,15.931,0.116,6,15.334,0.156,6,NA,NA,0,NA,NA,0
242.208477,0.747,-38.943237,0.414,17.289,0.17,1,18.376,0.268,1,NA,NA,0,18.25,0.195,3,16.757,0.076,3,NA,NA,0,NA,NA,0,NA,NA,0
242.208537,0.468,-39.26936,0.514,17.015,0.162,1,17.785,0.229,1,NA,NA,0,18.003,0.048,3,16.57,0.052,3,16.022,0.253,3,NA,NA,0,NA,NA,0
242.208702,0.278,-39.344358,0.474,15.516,0.05,5,17.319,0.129,5,NA,NA,0,16.479,0.12,6,14.716,0.05,6,13.811,0.053,6,NA,NA,0,NA,NA,0
242.209231,0.269,-38.946442,0.205,16.145,0.147,3,17.803,0.239,3,NA,NA,0,16.934,0.086,6,15.398,0.123,6,14.664,0.116,6,NA,NA,0,NA,NA,0
242.209411,0.356,-38.813107,0.384,14.705,0.04,6,15.58,0.036,6,NA,NA,0,15.098,0.031,6,14.37,0.097,6,14.028,0.058,6,NA,NA,0,NA,NA,0
242.209521,0.261,-38.880948,0.269,13.983,0.049,6,15.039,0.052,6,NA,NA,0,14.467,0.012,6,13.569,0.055,6,13.12,0.06,6,12.557,0.099,1,NA,NA,0
242.209837,0.317,-38.936794,0.204,NA,NA,0,NA,NA,0,NA,NA,0,17.924,0.139,4,16.396,0.086,4,15.644,0.181,4,NA,NA,0,NA,NA,0
242.210146,0.268,-38.840604,0.278,14.631,0.039,6,15.592,0.042,6,NA,NA,0,15.076,0.022,6,14.212,0.077,6,13.784,0.037,6,NA,NA,0,NA,NA,0
242.211009,0.257,-39.039732,0.237,NA,NA,0,NA,NA,0,NA,NA,0,18.507,0.065,3,16.628,0.103,2,15.744,0.082,3,NA,NA,0,NA,NA,0
242.212465,0.1,-38.835348,0.003,NA,NA,0,NA,NA,0,NA,NA,0,18.271,0.189,1,17.288,0.196,1,NA,NA,0,NA,NA,0,NA,NA,0
242.212665,0.15,-39.269577,0.191,NA,NA,0,NA,NA,0,NA,NA,0,18.108,0.139,1,16.872,0.141,1,NA,NA,0,NA,NA,0,NA,NA,0
242.212861,0.422,-38.873099,0.293,17.062,0.147,3,18.01,0.438,3,NA,NA,0,17.545,0.079,5,16.681,0.176,5,16.079,0.148,2,NA,NA,0,NA,NA,0
242.214204,0.226,-38.915321,0.425,NA,NA,0,NA,NA,0,NA,NA,0,17.802,0.113,5,16.373,0.108,5,15.799,0.147,3,NA,NA,0,NA,NA,0
242.214848,0.426,-39.054973,0.216,14.995,0.161,6,15.949,0.238,6,NA,NA,0,15.469,0.217,6,14.437,0.186,6,13.289,0.169,6,12.408,0.091,1,NA,NA,0
242.215523,0.352,-38.921018,0.28,16.263,0.117,5,17.539,0.197,5,NA,NA,0,16.998,0.052,6,15.582,0.068,6,15.034,0.072,6,NA,NA,0,NA,NA,0
242.216091,0.356,-38.816803,0.238,16.167,0.089,6,17.043,0.056,6,NA,NA,0,16.564,0.07,6,15.719,0.098,6,15.439,0.244,5,NA,NA,0,NA,NA,0
242.217555,0.433,-38.81054,0.338,14.488,0.034,6,15.375,0.032,6,NA,NA,0,14.9,0.026,6,14.164,0.079,6,13.794,0.08,6,NA,NA,0,NA,NA,0
242.218334,0.386,-39.162242,0.422,NA,NA,0,NA,NA,0,NA,NA,0,18.182,0.197,3,16.542,0.102,3,15.417,0.045,3,NA,NA,0,NA,NA,0
242.218792,0.306,-39.248246,0.264,NA,NA,0,NA,NA,0,NA,NA,0,17.828,0.113,5,15.969,0.115,5,14.903,0.059,5,NA,NA,0,NA,NA,0
242.220134,0.516,-38.952104,0.431,NA,NA,0,NA,NA,0,NA,NA,0,18.056,0.058,2,16.379,0.096,1,16.275,0.02,2,NA,NA,0,NA,NA,0
242.220683,0.325,-38.830833,0.301,NA,NA,0,NA,NA,0,NA,NA,0,18.371,0.202,1,17.042,0.166,1,16.386,0.238,1,NA,NA,0,NA,NA,0
242.221352,0.36,-38.886566,0.362,NA,NA,0,NA,NA,0,NA,NA,0,18.099,0.236,3,16.418,0.055,3,15.558,0.086,3,NA,NA,0,NA,NA,0
242.221411,0.408,-39.004082,0.285,15.892,0.134,5,17.862,0.232,5,NA,NA,0,16.75,0.096,6,14.931,0.084,6,13.897,0.057,6,NA,NA,0,NA,NA,0
242.221573,0.334,-39.281846,0.29,14.493,0.03,6,16.537,0.08,6,NA,NA,0,15.496,0.033,6,13.662,0.046,6,12.696,0.046,6,11.799,0.059,1,NA,NA,0
242.221831,0.252,-39.244555,0.309,NA,NA,0,NA,NA,0,NA,NA,0,17.751,0.179,6,16.007,0.11,6,14.286,0.027,6,NA,NA,0,NA,NA,0
242.221997,0.302,-38.973085,0.238,16.009,0.058,3,18.262,0.057,3,NA,NA,0,17.021,0.147,6,15.396,0.089,6,14.48,0.065,6,NA,NA,0,NA,NA,0
242.222623,0.229,-38.917757,0.31,NA,NA,0,NA,NA,0,NA,NA,0,17.913,0.145,3,16.644,0.081,3,16.195,0.127,3,NA,NA,0,NA,NA,0
242.222803,0.284,-38.902503,0.296,16.453,0.134,6,17.282,0.102,6,NA,NA,0,16.77,0.058,6,16.014,0.061,6,15.574,0.053,4,NA,NA,0,NA,NA,0
242.223474,0.375,-38.840211,0.558,NA,NA,0,NA,NA,0,NA,NA,0,18.182,0.066,2,16.853,0.031,2,16.238,0.195,1,NA,NA,0,NA,NA,0
242.224355,0.434,-38.849395,0.302,16.774,0.21,5,17.452,0.214,5,NA,NA,0,17.046,0.097,6,16.203,0.069,6,15.749,0.116,4,NA,NA,0,NA,NA,0
242.224356,0.268,-39.311724,0.23,15.964,0.04,4,17.67,0.149,4,NA,NA,0,16.788,0.051,6,15.257,0.087,6,14.315,0.061,6,NA,NA,0,NA,NA,0
242.224918,0.511,-39.048823,0.333,16.807,0.11,1,18.354,0.265,1,NA,NA,0,17.897,0.167,5,16.522,0.077,5,15.782,0.2,4,NA,NA,0,NA,NA,0
242.225889,0.335,-38.834178,0.193,NA,NA,0,NA,NA,0,NA,NA,0,17.804,0.061,3,16.475,0.074,3,15.995,0.076,3,NA,NA,0,NA,NA,0
242.226126,0.195,-39.101653,0.159,10.793,0.027,7,11.769,0.025,6,NA,NA,0,11.236,0.121,6,10.416,0.062,6,10.083,0.031,6,9.71,0.011,1,NA,NA,0
242.227549,0.284,-38.882132,0.32,NA,NA,0,NA,NA,0,NA,NA,0,18.14,0.093,3,16.837,0.196,3,NA,NA,0,NA,NA,0,NA,NA,0
242.228235,0.596,-39.07576,0.439,17.546,0.209,1,18.479,0.293,1,NA,NA,0,17.913,0.17,4,16.761,0.109,4,15.874,0.237,4,NA,NA,0,NA,NA,0
242.228705,0.126,-38.84189,0.161,NA,NA,0,NA,NA,0,NA,NA,0,18.243,0.171,1,17.274,0.186,1,NA,NA,0,NA,NA,0,NA,NA,0
242.228853,0.324,-38.8179,0.363,16.615,0.05,3,17.938,0.15,3,NA,NA,0,17.15,0.086,5,16.272,0.063,5,15.839,0.063,3,NA,NA,0,NA,NA,0
242.230139,0.444,-38.947747,0.359,NA,NA,0,NA,NA,0,NA,NA,0,17.638,0.202,5,16.097,0.074,5,15.312,0.095,5,NA,NA,0,NA,NA,0
242.231287,0.239,-38.859426,0.15,15.619,0.093,6,17.349,0.136,6,NA,NA,0,16.52,0.065,6,14.875,0.075,6,14.035,0.075,6,NA,NA,0,NA,NA,0
242.231382,0.28,-39.042847,0.224,16.189,0.029,4,17.877,0.131,4,NA,NA,0,16.907,0.071,6,15.537,0.04,6,13.779,0.061,6,NA,NA,0,NA,NA,0
242.231645,0.463,-39.032407,0.383,16.688,0.122,4,17.942,0.244,4,NA,NA,0,17.373,0.23,5,16.072,0.18,5,15.284,0.063,5,NA,NA,0,NA,NA,0
242.231808,0.554,-39.324502,0.499,17.286,0.199,1,18.131,0.225,1,NA,NA,0,17.861,0.044,3,16.301,0.027,3,15.246,0.063,3,NA,NA,0,NA,NA,0
242.232958,0.566,-39.314604,0.294,16.466,0.081,3,18.172,0.138,3,NA,NA,0,17.244,0.105,5,16.077,0.089,5,15.398,0.089,4,NA,NA,0,NA,NA,0
242.233182,0.369,-39.308948,0.31,NA,NA,0,NA,NA,0,NA,NA,0,18.031,0.049,2,16.507,0.13,2,15.658,0.051,2,NA,NA,0,NA,NA,0
242.233578,0.514,-38.820994,0.316,16.517,0.091,1,18.588,0.347,1,NA,NA,0,17.566,0.138,5,16.204,0.069,5,15.502,0.02,4,NA,NA,0,NA,NA,0
242.234325,0.231,-38.825925,0.187,15.776,0.077,6,16.776,0.156,6,NA,NA,0,16.255,0.052,6,15.367,0.038,6,14.894,0.128,6,NA,NA,0,NA,NA,0
242.235006,0.463,-39.182643,0.37,NA,NA,0,NA,NA,0,NA,NA,0,18.441,0.052,2,16.879,0.042,2,15.85,0.127,2,NA,NA,0,NA,NA,0
242.237707,0.285,-39.270579,0.286,16.674,0.111,1,18.133,0.211,1,NA,NA,0,17.576,0.212,6,15.99,0.12,6,15.011,0.148,6,NA,NA,0,NA,NA,0
242.238429,0.292,-39.301103,0.226,13.459,0.047,6,15.259,0.028,6,NA,NA,0,14.329,0.031,6,12.71,0.062,6,11.807,0.037,6,10.989,0.028,1,NA,NA,0
242.238446,0.299,-38.917221,0.201,15.733,0.059,6,16.855,0.112,6,NA,NA,0,16.188,0.037,6,15.236,0.102,6,14.852,0.122,6,NA,NA,0,NA,NA,0
242.238899,0.178,-38.867588,0.57,NA,NA,0,NA,NA,0,NA,NA,0,17.74,0.008,2,16.537,0.025,2,16.05,0.182,2,NA,NA,0,NA,NA,0
242.238924,0.234,-38.880591,0.252,12.071,0.048,6,14.153,0.035,6,NA,NA,0,13.046,0.02,6,11.229,0.072,6,9.828,0.01,1,8.742,0.006,1,NA,NA,0
242.239233,0.142,-38.959908,0.087,NA,NA,0,NA,NA,0,NA,NA,0,18.782,0.26,1,16.869,0.128,1,16.067,0.171,1,NA,NA,0,NA,NA,0
242.240835,0.496,-39.039781,0.329,17.042,0.104,2,17.582,0.117,2,NA,NA,0,17.434,0.429,3,16.637,0.129,3,15.311,0.167,3,NA,NA,0,NA,NA,0
242.240994,0.348,-39.292151,1.285,16.348,0.005,2,18.131,0.073,2,NA,NA,0,17.218,0.091,3,15.448,0.124,3,14.421,0.076,3,NA,NA,0,NA,NA,0
242.242443,0.201,-38.90742,0.331,17.161,0.12,2,18.264,0.328,2,NA,NA,0,17.789,0.1,3,16.863,0.132,3,16.221,0.153,2,NA,NA,0,NA,NA,0
242.243089,0.617,-39.316562,0.483,NA,NA,0,NA,NA,0,NA,NA,0,17.921,0.19,3,16.422,0.072,2,15.637,0.059,3,NA,NA,0,NA,NA,0
242.243493,0.296,-39.325359,0.271,NA,NA,0,NA,NA,0,NA,NA,0,18.233,0.169,1,17.037,0.181,1,NA,NA,0,NA,NA,0,NA,NA,0
242.243813,0.607,-39.320387,0.432,NA,NA,0,NA,NA,0,NA,NA,0,17.992,0.206,3,16.905,0.074,3,16.226,0.229,1,NA,NA,0,NA,NA,0
242.244004,0.252,-39.162809,0.199,15.27,0.036,6,17.427,0.101,6,NA,NA,0,16.298,0.034,6,14.408,0.053,6,13.259,0.044,6,NA,NA,0,NA,NA,0
242.244313,0.128,-38.861883,0.17,NA,NA,0,NA,NA,0,NA,NA,0,18.258,0.163,1,16.819,0.128,1,NA,NA,0,NA,NA,0,NA,NA,0
242.248033,0.36,-38.922742,0.237,16.468,0.054,3,17.865,0.07,3,NA,NA,0,17.108,0.104,6,15.972,0.097,6,15.359,0.085,5,NA,NA,0,NA,NA,0
242.250292,0.352,-38.862968,0.255,16.265,0.064,1,17.579,0.13,1,NA,NA,0,16.964,0.078,1,15.823,0.06,1,15.208,0.094,1,NA,NA,0,NA,NA,0
242.251725,0.288,-39.341689,0.297,15.912,0.048,5,17.252,0.123,5,NA,NA,0,16.567,0.042,6,15.448,0.051,6,14.83,0.071,6,NA,NA,0,NA,NA,0
242.252403,0.353,-39.249151,0.253,NA,NA,0,NA,NA,0,NA,NA,0,17.859,0.193,4,16.674,0.138,4,15.813,0.118,3,NA,NA,0,NA,NA,0
242.254796,0.213,-38.963447,0.15,15.537,0.055,6,16.834,0.071,6,NA,NA,0,16.144,0.051,6,15.051,0.1,6,14.468,0.089,6,NA,NA,0,NA,NA,0
242.254916,0.243,-39.009798,0.379,NA,NA,0,NA,NA,0,NA,NA,0,18.157,0.092,2,16.619,0.06,2,15.742,0.122,1,NA,NA,0,NA,NA,0
242.256046,0.207,-38.913378,0.152,15.244,0.041,6,16.968,0.125,6,NA,NA,0,16.115,0.032,6,14.55,0.097,6,13.745,0.056,6,NA,NA,0,NA,NA,0
242.256373,0.249,-38.826572,0.063,NA,NA,0,NA,NA,0,NA,NA,0,18.121,0.158,1,17.05,0.156,1,16.49,0.242,1,NA,NA,0,NA,NA,0
242.256632,0.671,-39.331999,0.207,NA,NA,0,NA,NA,0,NA,NA,0,18.497,0.216,1,17.141,0.188,1,16.209,0.244,1,NA,NA,0,NA,NA,0
242.256721,0.247,-39.000784,0.177,16.249,0.013,2,17.911,0.089,2,NA,NA,0,17.108,0.079,6,15.516,0.092,6,14.546,0.038,6,NA,NA,0,NA,NA,0
242.257229,0.649,-38.994926,0.562,16.919,0.165,1,18.079,0.323,1,NA,NA,0,17.595,0.101,4,16.073,0.093,4,15.393,0.104,3,NA,NA,0,NA,NA,0
242.257706,0.172,-39.086847,0.223,15.208,0.043,6,16.647,0.123,6,NA,NA,0,15.833,0.058,6,14.499,0.093,6,13.077,0.07,6,11.718,0.051,1,NA,NA,0
242.258905,0.285,-38.955793,0.238,NA,NA,0,NA,NA,0,NA,NA,0,18.28,0.114,2,16.471,0.078,2,15.762,0.005,2,NA,NA,0,NA,NA,0
242.258928,0.411,-38.974683,0.344,16.73,0.052,2,17.856,0.051,2,NA,NA,0,17.355,0.134,5,16.198,0.059,5,15.48,0.156,5,NA,NA,0,NA,NA,0
242.259199,0.339,-38.977979,0.37,16.959,0.126,1,18.456,0.291,1,NA,NA,0,17.532,0.07,2,16.422,0.092,2,15.619,0.113,1,NA,NA,0,NA,NA,0
242.25939,0.29,-38.982824,0.264,15.483,0.065,4,17.533,0.154,4,NA,NA,0,16.583,0.023,6,14.608,0.085,6,13.49,0.047,6,NA,NA,0,NA,NA,0
242.260713,0.483,-38.892421,0.365,17.177,0.166,1,17.956,0.194,1,NA,NA,0,17.538,0.074,5,16.715,0.291,5,16.036,0.072,4,NA,NA,0,NA,NA,0
242.261284,0.419,-38.870617,0.287,17.238,0.156,2,17.999,0.18,2,NA,NA,0,17.586,0.118,4,16.621,0.088,4,16.142,0.092,2,NA,NA,0,NA,NA,0
242.261728,0.005,-38.82104,0.081,NA,NA,0,NA,NA,0,NA,NA,0,17.949,0.142,1,17.441,0.232,1,NA,NA,0,NA,NA,0,NA,NA,0
242.262809,0.432,-39.285159,0.459,NA,NA,0,NA,NA,0,NA,NA,0,18.49,0.006,2,16.799,0.008,2,15.819,0.166,2,NA,NA,0,NA,NA,0
242.263144,0.199,-39.335406,0.25,15.797,0.154,2,17.541,0.205,2,NA,NA,0,16.885,0.066,6,14.928,0.058,6,13.918,0.054,6,NA,NA,0,NA,NA,0
242.263853,0.54,-38.833708,0.489,NA,NA,0,NA,NA,0,NA,NA,0,17.821,0.189,3,17.131,0.098,3,16.187,0.185,1,NA,NA,0,NA,NA,0
242.264241,0.293,-38.842962,0.2,15.872,0.029,5,17.43,0.078,5,NA,NA,0,16.572,0.077,6,15.28,0.096,6,14.605,0.117,6,NA,NA,0,NA,NA,0
242.265528,0.2,-38.93614,0.219,13.451,0.033,6,15.244,0.032,6,NA,NA,0,14.304,0.027,6,12.746,0.086,6,11.969,0.046,6,11.267,0.035,1,NA,NA,0
242.266165,0.306,-38.90807,0.252,17.231,0.153,1,NA,NA,0,NA,NA,0,17.936,0.202,2,16.817,0.068,2,16.248,0.209,1,NA,NA,0,NA,NA,0
242.266655,0.407,-38.914861,0.335,NA,NA,0,NA,NA,0,NA,NA,0,17.886,0.057,2,16.527,0.039,2,15.974,0.142,1,NA,NA,0,NA,NA,0
242.267335,0.482,-39.329142,0.314,NA,NA,0,NA,NA,0,NA,NA,0,17.639,0.207,5,15.933,0.047,5,14.946,0.087,5,NA,NA,0,NA,NA,0
242.267632,0.212,-38.901421,0.183,15.484,0.122,6,16.81,0.078,6,NA,NA,0,16.091,0.016,6,14.802,0.072,6,14.11,0.057,6,NA,NA,0,NA,NA,0
242.267864,0.327,-38.88161,0.265,14.346,0.04,6,15.595,0.027,6,NA,NA,0,14.922,0.028,6,13.905,0.061,6,13.387,0.04,6,12.733,0.121,1,NA,NA,0
242.268593,0.289,-38.911461,0.19,16.065,0.029,3,17.925,0.237,3,NA,NA,0,16.929,0.129,6,15.434,0.065,6,14.694,0.108,6,NA,NA,0,NA,NA,0
242.269446,0.64,-38.864358,0.397,16.403,0.074,1,18.031,0.196,1,NA,NA,0,17.315,0.136,5,15.659,0.057,5,14.75,0.067,5,NA,NA,0,NA,NA,0
242.27176,0.466,-38.997753,0.284,16.744,0.009,2,18.66,0.286,2,NA,NA,0,17.372,0.196,6,16.097,0.116,6,15.316,0.064,6,NA,NA,0,NA,NA,0
242.271889,0.315,-39.260549,0.253,16.406,0.089,4,17.632,0.089,4,NA,NA,0,17.142,0.067,5,15.771,0.057,5,14.865,0.081,5,NA,NA,0,NA,NA,0
242.272364,0.339,-38.899569,0.258,16.249,0.068,1,18.021,0.209,1,NA,NA,0,17.096,0.031,5,15.722,0.067,5,14.97,0.082,5,NA,NA,0,NA,NA,0
